"Plot Title: Experiment"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347362, SEN S/N: 10347362)","Intensity, Lux (LGR S/N: 10347362, SEN S/N: 10347362)","Coupler Attached (LGR S/N: 10347362)","Coupler Detached (LGR S/N: 10347362)","Host Connected (LGR S/N: 10347362)","Stopped (LGR S/N: 10347362)","End Of File (LGR S/N: 10347362)"
10098,01/01/24 12:50:00 AM,8.182,0.0,,,,,
10099,01/01/24 01:00:00 AM,7.983,0.0,,,,,
10100,01/01/24 01:10:00 AM,8.082,0.0,,,,,
10101,01/01/24 01:20:00 AM,8.082,0.0,,,,,
10102,01/01/24 01:30:00 AM,7.983,0.0,,,,,
10103,01/01/24 01:40:00 AM,7.682,0.0,,,,,
10104,01/01/24 01:50:00 AM,7.481,0.0,,,,,
10105,01/01/24 02:00:00 AM,7.582,0.0,,,,,
10106,01/01/24 02:10:00 AM,7.782,0.0,,,,,
10107,01/01/24 02:20:00 AM,7.582,0.0,,,,,
10108,01/01/24 02:30:00 AM,7.381,0.0,,,,,
10109,01/01/24 02:40:00 AM,7.079,0.0,,,,,
10110,01/01/24 02:50:00 AM,7.079,0.0,,,,,
10111,01/01/24 03:00:00 AM,6.978,0.0,,,,,
10112,01/01/24 03:10:00 AM,6.674,0.0,,,,,
10113,01/01/24 03:20:00 AM,6.877,0.0,,,,,
10114,01/01/24 03:30:00 AM,6.978,0.0,,,,,
10115,01/01/24 03:40:00 AM,7.079,0.0,,,,,
10116,01/01/24 03:50:00 AM,7.079,0.0,,,,,
10117,01/01/24 04:00:00 AM,7.079,0.0,,,,,
10118,01/01/24 04:10:00 AM,6.877,0.0,,,,,
10119,01/01/24 04:20:00 AM,6.674,0.0,,,,,
10120,01/01/24 04:30:00 AM,6.877,0.0,,,,,
10121,01/01/24 04:40:00 AM,6.978,0.0,,,,,
10122,01/01/24 04:50:00 AM,7.079,0.0,,,,,
10123,01/01/24 05:00:00 AM,6.573,0.0,,,,,
10124,01/01/24 05:10:00 AM,6.166,0.0,,,,,
10125,01/01/24 05:20:00 AM,6.166,0.0,,,,,
10126,01/01/24 05:30:00 AM,6.370,0.0,,,,,
10127,01/01/24 05:40:00 AM,6.471,0.0,,,,,
10128,01/01/24 05:50:00 AM,6.471,0.0,,,,,
10129,01/01/24 06:00:00 AM,6.674,0.0,,,,,
10130,01/01/24 06:10:00 AM,6.674,0.0,,,,,
10131,01/01/24 06:20:00 AM,6.573,0.0,,,,,
10132,01/01/24 06:30:00 AM,6.471,0.0,,,,,
10133,01/01/24 06:40:00 AM,6.471,0.0,,,,,
10134,01/01/24 06:50:00 AM,6.775,0.0,,,,,
10135,01/01/24 07:00:00 AM,6.877,0.0,,,,,
10136,01/01/24 07:10:00 AM,6.877,0.0,,,,,
10137,01/01/24 07:20:00 AM,6.978,0.0,,,,,
10138,01/01/24 07:30:00 AM,6.877,0.0,,,,,
10139,01/01/24 07:40:00 AM,6.471,0.0,,,,,
10140,01/01/24 07:50:00 AM,6.166,0.0,,,,,
10141,01/01/24 08:00:00 AM,5.962,32.3,,,,,
10142,01/01/24 08:10:00 AM,5.962,139.9,,,,,
10143,01/01/24 08:20:00 AM,6.064,226.0,,,,,
10144,01/01/24 08:30:00 AM,6.064,602.8,,,,,
10145,01/01/24 08:40:00 AM,6.268,366.0,,,,,
10146,01/01/24 08:50:00 AM,6.370,1356.3,,,,,
10147,01/01/24 09:00:00 AM,6.471,2669.5,,,,,
10148,01/01/24 09:10:00 AM,6.573,3961.1,,,,,
10149,01/01/24 09:20:00 AM,6.877,4133.4,,,,,
10150,01/01/24 09:30:00 AM,6.978,5511.1,,,,,
10151,01/01/24 09:40:00 AM,6.978,5511.1,,,,,
10152,01/01/24 09:50:00 AM,7.079,6544.5,,,,,
10153,01/01/24 10:00:00 AM,7.280,8266.7,,,,,
10154,01/01/24 10:10:00 AM,7.682,13777.9,,,,,
10155,01/01/24 10:20:00 AM,8.182,16533.4,,,,,
10156,01/01/24 10:30:00 AM,8.779,19289.0,,,,,
10157,01/01/24 10:40:00 AM,9.472,46844.8,,,,,
10158,01/01/24 10:50:00 AM,9.571,26178.0,,,,,
10159,01/01/24 11:00:00 AM,8.779,14466.8,,,,,
10160,01/01/24 11:10:00 AM,8.382,13089.0,,,,,
10161,01/01/24 11:20:00 AM,8.382,14466.8,,,,,
10162,01/01/24 11:30:00 AM,8.581,13777.9,,,,,
10163,01/01/24 11:40:00 AM,8.481,13089.0,,,,,
10164,01/01/24 11:50:00 AM,9.275,16533.4,,,,,
10165,01/01/24 12:00:00 PM,9.472,15155.7,,,,,
10166,01/01/24 12:10:00 PM,9.472,13089.0,,,,,
10167,01/01/24 12:20:00 PM,9.373,15155.7,,,,,
10168,01/01/24 12:30:00 PM,9.275,9644.5,,,,,
10169,01/01/24 12:40:00 PM,9.768,17911.2,,,,,
10170,01/01/24 12:50:00 PM,9.965,14466.8,,,,,
10171,01/01/24 01:00:00 PM,9.669,13089.0,,,,,
10172,01/01/24 01:10:00 PM,9.965,14466.8,,,,,
10173,01/01/24 01:20:00 PM,9.866,12400.1,,,,,
10174,01/01/24 01:30:00 PM,9.768,10677.8,,,,,
10175,01/01/24 01:40:00 PM,9.275,9300.1,,,,,
10176,01/01/24 01:50:00 PM,8.879,9300.1,,,,,
10177,01/01/24 02:00:00 PM,8.481,6200.0,,,,,
10178,01/01/24 02:10:00 PM,8.282,6200.0,,,,,
10179,01/01/24 02:20:00 PM,8.581,8266.7,,,,,
10180,01/01/24 02:30:00 PM,8.680,5511.1,,,,,
10181,01/01/24 02:40:00 PM,8.779,8266.7,,,,,
10182,01/01/24 02:50:00 PM,8.879,6544.5,,,,,
10183,01/01/24 03:00:00 PM,8.581,5338.9,,,,,
10184,01/01/24 03:10:00 PM,8.182,4650.0,,,,,
10185,01/01/24 03:20:00 PM,8.182,6544.5,,,,,
10186,01/01/24 03:30:00 PM,8.382,5511.1,,,,,
10187,01/01/24 03:40:00 PM,8.182,5166.7,,,,,
10188,01/01/24 03:50:00 PM,8.182,5511.1,,,,,
10189,01/01/24 04:00:00 PM,7.983,4305.6,,,,,
10190,01/01/24 04:10:00 PM,7.782,2927.8,,,,,
10191,01/01/24 04:20:00 PM,7.882,2497.2,,,,,
10192,01/01/24 04:30:00 PM,7.582,1550.0,,,,,
10193,01/01/24 04:40:00 PM,7.280,495.1,,,,,
10194,01/01/24 04:50:00 PM,7.179,183.0,,,,,
10195,01/01/24 05:00:00 PM,7.079,64.6,,,,,
10196,01/01/24 05:10:00 PM,7.179,0.0,,,,,
10197,01/01/24 05:20:00 PM,7.280,0.0,,,,,
10198,01/01/24 05:30:00 PM,7.280,0.0,,,,,
10199,01/01/24 05:40:00 PM,7.280,0.0,,,,,
10200,01/01/24 05:50:00 PM,7.179,0.0,,,,,
10201,01/01/24 06:00:00 PM,7.280,0.0,,,,,
10202,01/01/24 06:10:00 PM,7.280,0.0,,,,,
10203,01/01/24 06:20:00 PM,7.381,0.0,,,,,
10204,01/01/24 06:30:00 PM,7.381,0.0,,,,,
10205,01/01/24 06:40:00 PM,7.481,0.0,,,,,
10206,01/01/24 06:50:00 PM,7.381,0.0,,,,,
10207,01/01/24 07:00:00 PM,7.481,0.0,,,,,
10208,01/01/24 07:10:00 PM,7.481,0.0,,,,,
10209,01/01/24 07:20:00 PM,7.381,0.0,,,,,
10210,01/01/24 07:30:00 PM,7.682,0.0,,,,,
10211,01/01/24 07:40:00 PM,7.782,0.0,,,,,
10212,01/01/24 07:50:00 PM,7.983,0.0,,,,,
10213,01/01/24 08:00:00 PM,8.082,0.0,,,,,
10214,01/01/24 08:10:00 PM,8.082,0.0,,,,,
10215,01/01/24 08:20:00 PM,7.782,0.0,,,,,
10216,01/01/24 08:30:00 PM,7.481,0.0,,,,,
10217,01/01/24 08:40:00 PM,7.481,0.0,,,,,
10218,01/01/24 08:50:00 PM,7.481,0.0,,,,,
10219,01/01/24 09:00:00 PM,7.582,0.0,,,,,
10220,01/01/24 09:10:00 PM,7.481,0.0,,,,,
10221,01/01/24 09:20:00 PM,7.682,0.0,,,,,
10222,01/01/24 09:30:00 PM,7.782,0.0,,,,,
10223,01/01/24 09:40:00 PM,7.682,0.0,,,,,
10224,01/01/24 09:50:00 PM,7.882,0.0,,,,,
10225,01/01/24 10:00:00 PM,7.882,0.0,,,,,
10226,01/01/24 10:10:00 PM,7.882,0.0,,,,,
10227,01/01/24 10:20:00 PM,7.983,0.0,,,,,
10228,01/01/24 10:30:00 PM,7.983,0.0,,,,,
10229,01/01/24 10:40:00 PM,7.983,0.0,,,,,
10230,01/01/24 10:50:00 PM,8.082,0.0,,,,,
10231,01/01/24 11:00:00 PM,7.983,0.0,,,,,
10232,01/01/24 11:10:00 PM,8.182,0.0,,,,,
10233,01/01/24 11:20:00 PM,8.182,0.0,,,,,
10234,01/01/24 11:30:00 PM,8.282,0.0,,,,,
10235,01/01/24 11:40:00 PM,8.282,0.0,,,,,
10236,01/01/24 11:50:00 PM,8.481,0.0,,,,,
10237,01/02/24 12:00:00 AM,8.481,0.0,,,,,
10238,01/02/24 12:10:00 AM,8.581,0.0,,,,,
10239,01/02/24 12:20:00 AM,8.680,0.0,,,,,
10240,01/02/24 12:30:00 AM,8.680,0.0,,,,,
10241,01/02/24 12:40:00 AM,8.481,0.0,,,,,
10242,01/02/24 12:50:00 AM,8.481,0.0,,,,,
10243,01/02/24 01:00:00 AM,8.481,0.0,,,,,
10244,01/02/24 01:10:00 AM,8.481,0.0,,,,,
10245,01/02/24 01:20:00 AM,8.481,0.0,,,,,
10246,01/02/24 01:30:00 AM,8.581,0.0,,,,,
10247,01/02/24 01:40:00 AM,8.581,0.0,,,,,
10248,01/02/24 01:50:00 AM,8.680,0.0,,,,,
10249,01/02/24 02:00:00 AM,8.779,0.0,,,,,
10250,01/02/24 02:10:00 AM,8.779,0.0,,,,,
10251,01/02/24 02:20:00 AM,8.879,0.0,,,,,
10252,01/02/24 02:30:00 AM,8.879,0.0,,,,,
10253,01/02/24 02:40:00 AM,8.879,0.0,,,,,
10254,01/02/24 02:50:00 AM,9.077,0.0,,,,,
10255,01/02/24 03:00:00 AM,9.077,0.0,,,,,
10256,01/02/24 03:10:00 AM,9.176,0.0,,,,,
10257,01/02/24 03:20:00 AM,9.472,0.0,,,,,
10258,01/02/24 03:30:00 AM,9.472,0.0,,,,,
10259,01/02/24 03:40:00 AM,9.373,0.0,,,,,
10260,01/02/24 03:50:00 AM,9.275,0.0,,,,,
10261,01/02/24 04:00:00 AM,9.176,0.0,,,,,
10262,01/02/24 04:10:00 AM,9.176,0.0,,,,,
10263,01/02/24 04:20:00 AM,9.077,0.0,,,,,
10264,01/02/24 04:30:00 AM,8.978,0.0,,,,,
10265,01/02/24 04:40:00 AM,8.680,0.0,,,,,
10266,01/02/24 04:50:00 AM,8.581,0.0,,,,,
10267,01/02/24 05:00:00 AM,8.182,0.0,,,,,
10268,01/02/24 05:10:00 AM,8.382,0.0,,,,,
10269,01/02/24 05:20:00 AM,8.581,0.0,,,,,
10270,01/02/24 05:30:00 AM,8.879,0.0,,,,,
10271,01/02/24 05:40:00 AM,9.176,0.0,,,,,
10272,01/02/24 05:50:00 AM,9.472,0.0,,,,,
10273,01/02/24 06:00:00 AM,9.768,0.0,,,,,
10274,01/02/24 06:10:00 AM,9.965,0.0,,,,,
10275,01/02/24 06:20:00 AM,9.965,0.0,,,,,
10276,01/02/24 06:30:00 AM,10.063,0.0,,,,,
10277,01/02/24 06:40:00 AM,10.063,0.0,,,,,
10278,01/02/24 06:50:00 AM,10.161,0.0,,,,,
10279,01/02/24 07:00:00 AM,10.259,0.0,,,,,
10280,01/02/24 07:10:00 AM,10.161,0.0,,,,,
10281,01/02/24 07:20:00 AM,10.259,0.0,,,,,
10282,01/02/24 07:30:00 AM,10.259,0.0,,,,,
10283,01/02/24 07:40:00 AM,10.259,0.0,,,,,
10284,01/02/24 07:50:00 AM,10.259,0.0,,,,,
10285,01/02/24 08:00:00 AM,10.259,0.0,,,,,
10286,01/02/24 08:10:00 AM,10.259,10.8,,,,,
10287,01/02/24 08:20:00 AM,10.259,32.3,,,,,
10288,01/02/24 08:30:00 AM,10.259,129.2,,,,,
10289,01/02/24 08:40:00 AM,10.357,290.6,,,,,
10290,01/02/24 08:50:00 AM,10.357,398.3,,,,,
10291,01/02/24 09:00:00 AM,10.455,624.3,,,,,
10292,01/02/24 09:10:00 AM,10.553,688.9,,,,,
10293,01/02/24 09:20:00 AM,10.553,710.4,,,,,
10294,01/02/24 09:30:00 AM,10.651,936.5,,,,,
10295,01/02/24 09:40:00 AM,10.651,1065.6,,,,,
10296,01/02/24 09:50:00 AM,10.748,1237.9,,,,,
10297,01/02/24 10:00:00 AM,10.748,1377.8,,,,,
10298,01/02/24 10:10:00 AM,10.651,1550.0,,,,,
10299,01/02/24 10:20:00 AM,10.748,1550.0,,,,,
10300,01/02/24 10:30:00 AM,10.846,1980.6,,,,,
10301,01/02/24 10:40:00 AM,10.846,2325.0,,,,,
10302,01/02/24 10:50:00 AM,10.846,2669.5,,,,,
10303,01/02/24 11:00:00 AM,10.944,3272.2,,,,,
10304,01/02/24 11:10:00 AM,10.944,3444.5,,,,,
10305,01/02/24 11:20:00 AM,10.944,3616.7,,,,,
10306,01/02/24 11:30:00 AM,11.139,3961.1,,,,,
10307,01/02/24 11:40:00 AM,11.139,2497.2,,,,,
10308,01/02/24 11:50:00 AM,11.139,3272.2,,,,,
10309,01/02/24 12:00:00 PM,11.236,4305.6,,,,,
10310,01/02/24 12:10:00 PM,11.431,5166.7,,,,,
10311,01/02/24 12:20:00 PM,11.625,5166.7,,,,,
10312,01/02/24 12:30:00 PM,11.431,3444.5,,,,,
10313,01/02/24 12:40:00 PM,11.334,2755.6,,,,,
10314,01/02/24 12:50:00 PM,11.334,2669.5,,,,,
10315,01/02/24 01:00:00 PM,11.236,2497.2,,,,,
10316,01/02/24 01:10:00 PM,11.236,2497.2,,,,,
10317,01/02/24 01:20:00 PM,11.236,2669.5,,,,,
10318,01/02/24 01:30:00 PM,11.139,2411.1,,,,,
10319,01/02/24 01:40:00 PM,11.139,2669.5,,,,,
10320,01/02/24 01:50:00 PM,11.139,3616.7,,,,,
10321,01/02/24 02:00:00 PM,11.139,3272.2,,,,,
10322,01/02/24 02:10:00 PM,11.041,2669.5,,,,,
10323,01/02/24 02:20:00 PM,10.944,2238.9,,,,,
10324,01/02/24 02:30:00 PM,10.846,1463.9,,,,,
10325,01/02/24 02:40:00 PM,10.651,1173.3,,,,,
10326,01/02/24 02:50:00 PM,10.455,1184.0,,,,,
10327,01/02/24 03:00:00 PM,10.357,990.3,,,,,
10328,01/02/24 03:10:00 PM,10.259,947.2,,,,,
10329,01/02/24 03:20:00 PM,10.259,764.2,,,,,
10330,01/02/24 03:30:00 PM,10.161,495.1,,,,,
10331,01/02/24 03:40:00 PM,10.161,430.6,,,,,
10332,01/02/24 03:50:00 PM,10.161,441.3,,,,,
10333,01/02/24 04:00:00 PM,10.259,559.7,,,,,
10334,01/02/24 04:10:00 PM,10.357,549.0,,,,,
10335,01/02/24 04:20:00 PM,10.455,183.0,,,,,
10336,01/02/24 04:30:00 PM,10.651,129.2,,,,,
10337,01/02/24 04:40:00 PM,10.846,43.1,,,,,
10338,01/02/24 04:50:00 PM,11.041,10.8,,,,,
10339,01/02/24 05:00:00 PM,11.139,0.0,,,,,
10340,01/02/24 05:10:00 PM,11.139,0.0,,,,,
10341,01/02/24 05:20:00 PM,11.139,0.0,,,,,
10342,01/02/24 05:30:00 PM,11.334,0.0,,,,,
10343,01/02/24 05:40:00 PM,11.334,0.0,,,,,
10344,01/02/24 05:50:00 PM,11.528,0.0,,,,,
10345,01/02/24 06:00:00 PM,11.528,0.0,,,,,
10346,01/02/24 06:10:00 PM,11.431,0.0,,,,,
10347,01/02/24 06:20:00 PM,11.528,0.0,,,,,
10348,01/02/24 06:30:00 PM,11.722,0.0,,,,,
10349,01/02/24 06:40:00 PM,12.207,0.0,,,,,
10350,01/02/24 06:50:00 PM,12.304,0.0,,,,,
10351,01/02/24 07:00:00 PM,12.304,0.0,,,,,
10352,01/02/24 07:10:00 PM,12.401,0.0,,,,,
10353,01/02/24 07:20:00 PM,12.594,0.0,,,,,
10354,01/02/24 07:30:00 PM,12.401,0.0,,,,,
10355,01/02/24 07:40:00 PM,12.497,0.0,,,,,
10356,01/02/24 07:50:00 PM,12.594,0.0,,,,,
10357,01/02/24 08:00:00 PM,12.883,0.0,,,,,
10358,01/02/24 08:10:00 PM,12.690,0.0,,,,,
10359,01/02/24 08:20:00 PM,12.497,0.0,,,,,
10360,01/02/24 08:30:00 PM,12.013,0.0,,,,,
10361,01/02/24 08:40:00 PM,11.722,0.0,,,,,
10362,01/02/24 08:50:00 PM,11.431,0.0,,,,,
10363,01/02/24 09:00:00 PM,11.334,0.0,,,,,
10364,01/02/24 09:10:00 PM,11.431,0.0,,,,,
10365,01/02/24 09:20:00 PM,11.625,0.0,,,,,
10366,01/02/24 09:30:00 PM,11.722,0.0,,,,,
10367,01/02/24 09:40:00 PM,11.625,0.0,,,,,
10368,01/02/24 09:50:00 PM,11.625,0.0,,,,,
10369,01/02/24 10:00:00 PM,11.625,0.0,,,,,
10370,01/02/24 10:10:00 PM,11.625,0.0,,,,,
10371,01/02/24 10:20:00 PM,11.625,0.0,,,,,
10372,01/02/24 10:30:00 PM,11.334,0.0,,,,,
10373,01/02/24 10:40:00 PM,11.334,0.0,,,,,
10374,01/02/24 10:50:00 PM,11.236,0.0,,,,,
10375,01/02/24 11:00:00 PM,11.139,0.0,,,,,
10376,01/02/24 11:10:00 PM,11.139,0.0,,,,,
10377,01/02/24 11:20:00 PM,11.139,0.0,,,,,
10378,01/02/24 11:30:00 PM,10.944,0.0,,,,,
10379,01/02/24 11:40:00 PM,11.139,0.0,,,,,
10380,01/02/24 11:50:00 PM,11.431,0.0,,,,,
10381,01/03/24 12:00:00 AM,11.431,0.0,,,,,
10382,01/03/24 12:10:00 AM,11.334,0.0,,,,,
10383,01/03/24 12:20:00 AM,11.041,0.0,,,,,
10384,01/03/24 12:30:00 AM,10.846,0.0,,,,,
10385,01/03/24 12:40:00 AM,10.846,0.0,,,,,
10386,01/03/24 12:50:00 AM,10.455,0.0,,,,,
10387,01/03/24 01:00:00 AM,10.553,0.0,,,,,
10388,01/03/24 01:10:00 AM,10.553,0.0,,,,,
10389,01/03/24 01:20:00 AM,10.063,0.0,,,,,
10390,01/03/24 01:30:00 AM,10.063,0.0,,,,,
10391,01/03/24 01:40:00 AM,10.259,0.0,,,,,
10392,01/03/24 01:50:00 AM,10.161,0.0,,,,,
10393,01/03/24 02:00:00 AM,10.259,0.0,,,,,
10394,01/03/24 02:10:00 AM,9.965,0.0,,,,,
10395,01/03/24 02:20:00 AM,10.063,0.0,,,,,
10396,01/03/24 02:30:00 AM,9.965,0.0,,,,,
10397,01/03/24 02:40:00 AM,10.357,0.0,,,,,
10398,01/03/24 02:50:00 AM,10.357,0.0,,,,,
10399,01/03/24 03:00:00 AM,10.455,0.0,,,,,
10400,01/03/24 03:10:00 AM,10.259,0.0,,,,,
10401,01/03/24 03:20:00 AM,10.357,0.0,,,,,
10402,01/03/24 03:30:00 AM,10.553,0.0,,,,,
10403,01/03/24 03:40:00 AM,10.748,0.0,,,,,
10404,01/03/24 03:50:00 AM,10.944,0.0,,,,,
10405,01/03/24 04:00:00 AM,10.944,0.0,,,,,
10406,01/03/24 04:10:00 AM,10.357,0.0,,,,,
10407,01/03/24 04:20:00 AM,10.063,0.0,,,,,
10408,01/03/24 04:30:00 AM,10.063,0.0,,,,,
10409,01/03/24 04:40:00 AM,10.161,0.0,,,,,
10410,01/03/24 04:50:00 AM,10.161,0.0,,,,,
10411,01/03/24 05:00:00 AM,10.161,0.0,,,,,
10412,01/03/24 05:10:00 AM,10.161,0.0,,,,,
10413,01/03/24 05:20:00 AM,10.161,0.0,,,,,
10414,01/03/24 05:30:00 AM,10.455,0.0,,,,,
10415,01/03/24 05:40:00 AM,10.161,0.0,,,,,
10416,01/03/24 05:50:00 AM,10.063,0.0,,,,,
10417,01/03/24 06:00:00 AM,10.357,0.0,,,,,
10418,01/03/24 06:10:00 AM,10.063,0.0,,,,,
10419,01/03/24 06:20:00 AM,10.357,0.0,,,,,
10420,01/03/24 06:30:00 AM,10.259,0.0,,,,,
10421,01/03/24 06:40:00 AM,9.965,0.0,,,,,
10422,01/03/24 06:50:00 AM,9.768,0.0,,,,,
10423,01/03/24 07:00:00 AM,9.866,0.0,,,,,
10424,01/03/24 07:10:00 AM,10.063,0.0,,,,,
10425,01/03/24 07:20:00 AM,9.965,0.0,,,,,
10426,01/03/24 07:30:00 AM,9.965,0.0,,,,,
10427,01/03/24 07:40:00 AM,9.866,0.0,,,,,
10428,01/03/24 07:50:00 AM,10.161,10.8,,,,,
10429,01/03/24 08:00:00 AM,10.161,86.1,,,,,
10430,01/03/24 08:10:00 AM,9.866,333.7,,,,,
10431,01/03/24 08:20:00 AM,9.965,592.0,,,,,
10432,01/03/24 08:30:00 AM,10.161,1636.1,,,,,
10433,01/03/24 08:40:00 AM,10.259,1636.1,,,,,
10434,01/03/24 08:50:00 AM,10.259,4305.6,,,,,
10435,01/03/24 09:00:00 AM,10.455,6544.5,,,,,
10436,01/03/24 09:10:00 AM,10.455,5511.1,,,,,
10437,01/03/24 09:20:00 AM,11.139,9300.1,,,,,
10438,01/03/24 09:30:00 AM,11.334,6544.5,,,,,
10439,01/03/24 09:40:00 AM,11.334,8266.7,,,,,
10440,01/03/24 09:50:00 AM,11.431,4133.4,,,,,
10441,01/03/24 10:00:00 AM,11.334,3272.2,,,,,
10442,01/03/24 10:10:00 AM,11.528,4305.6,,,,,
10443,01/03/24 10:20:00 AM,11.528,4133.4,,,,,
10444,01/03/24 10:30:00 AM,11.528,2411.1,,,,,
10445,01/03/24 10:40:00 AM,11.819,9300.1,,,,,
10446,01/03/24 10:50:00 AM,11.722,10333.4,,,,,
10447,01/03/24 11:00:00 AM,11.334,3961.1,,,,,
10448,01/03/24 11:10:00 AM,11.236,8611.2,,,,,
10449,01/03/24 11:20:00 AM,11.722,7233.4,,,,,
10450,01/03/24 11:30:00 AM,12.110,5166.7,,,,,
10451,01/03/24 11:40:00 AM,11.916,4133.4,,,,,
10452,01/03/24 11:50:00 AM,11.722,3100.0,,,,,
10453,01/03/24 12:00:00 PM,11.236,2411.1,,,,,
10454,01/03/24 12:10:00 PM,11.139,3788.9,,,,,
10455,01/03/24 12:20:00 PM,11.431,5511.1,,,,,
10456,01/03/24 12:30:00 PM,12.594,7577.8,,,,,
10457,01/03/24 12:40:00 PM,12.207,4477.8,,,,,
10458,01/03/24 12:50:00 PM,11.916,3788.9,,,,,
10459,01/03/24 01:00:00 PM,12.013,3616.7,,,,,
10460,01/03/24 01:10:00 PM,12.207,6544.5,,,,,
10461,01/03/24 01:20:00 PM,12.690,10333.4,,,,,
10462,01/03/24 01:30:00 PM,12.883,11711.2,,,,,
10463,01/03/24 01:40:00 PM,12.787,5511.1,,,,,
10464,01/03/24 01:50:00 PM,12.401,5166.7,,,,,
10465,01/03/24 02:00:00 PM,12.497,4477.8,,,,,
10466,01/03/24 02:10:00 PM,12.401,2325.0,,,,,
10467,01/03/24 02:20:00 PM,12.207,1894.5,,,,,
10468,01/03/24 02:30:00 PM,12.304,2755.6,,,,,
10469,01/03/24 02:40:00 PM,12.980,6544.5,,,,,
10470,01/03/24 02:50:00 PM,13.461,1980.6,,,,,
10471,01/03/24 03:00:00 PM,13.173,2669.5,,,,,
10472,01/03/24 03:10:00 PM,13.269,3100.0,,,,,
10473,01/03/24 03:20:00 PM,13.365,3444.5,,,,,
10474,01/03/24 03:30:00 PM,13.654,5511.1,,,,,
10475,01/03/24 03:40:00 PM,15.282,3788.9,,,,,
10476,01/03/24 03:50:00 PM,12.690,3444.5,,,,,
10477,01/03/24 04:00:00 PM,12.690,4305.6,,,,,
10478,01/03/24 04:10:00 PM,12.594,3272.2,,,,,
10479,01/03/24 04:20:00 PM,12.207,1636.1,,,,,
10480,01/03/24 04:30:00 PM,11.819,861.1,,,,,
10481,01/03/24 04:40:00 PM,11.139,366.0,,,,,
10482,01/03/24 04:50:00 PM,10.651,290.6,,,,,
10483,01/03/24 05:00:00 PM,10.944,32.3,,,,,
10484,01/03/24 05:10:00 PM,11.334,0.0,,,,,
10485,01/03/24 05:20:00 PM,11.334,0.0,,,,,
10486,01/03/24 05:30:00 PM,11.431,0.0,,,,,
10487,01/03/24 05:40:00 PM,11.528,0.0,,,,,
10488,01/03/24 05:50:00 PM,11.139,0.0,,,,,
10489,01/03/24 06:00:00 PM,10.944,0.0,,,,,
10490,01/03/24 06:10:00 PM,10.944,0.0,,,,,
10491,01/03/24 06:20:00 PM,9.373,0.0,,,,,
10492,01/03/24 06:30:00 PM,8.879,0.0,,,,,
10493,01/03/24 06:40:00 PM,8.481,0.0,,,,,
10494,01/03/24 06:50:00 PM,8.282,0.0,,,,,
10495,01/03/24 07:00:00 PM,8.382,0.0,,,,,
10496,01/03/24 07:10:00 PM,8.382,0.0,,,,,
10497,01/03/24 07:20:00 PM,8.382,0.0,,,,,
10498,01/03/24 07:30:00 PM,8.481,0.0,,,,,
10499,01/03/24 07:40:00 PM,8.879,0.0,,,,,
10500,01/03/24 07:50:00 PM,9.077,0.0,,,,,
10501,01/03/24 08:00:00 PM,9.472,0.0,,,,,
10502,01/03/24 08:10:00 PM,9.669,0.0,,,,,
10503,01/03/24 08:20:00 PM,9.866,0.0,,,,,
10504,01/03/24 08:30:00 PM,9.669,0.0,,,,,
10505,01/03/24 08:40:00 PM,9.571,0.0,,,,,
10506,01/03/24 08:50:00 PM,9.571,0.0,,,,,
10507,01/03/24 09:00:00 PM,9.176,0.0,,,,,
10508,01/03/24 09:10:00 PM,8.879,0.0,,,,,
10509,01/03/24 09:20:00 PM,8.680,0.0,,,,,
10510,01/03/24 09:30:00 PM,8.581,0.0,,,,,
10511,01/03/24 09:40:00 PM,8.779,0.0,,,,,
10512,01/03/24 09:50:00 PM,8.978,0.0,,,,,
10513,01/03/24 10:00:00 PM,9.077,0.0,,,,,
10514,01/03/24 10:10:00 PM,9.176,0.0,,,,,
10515,01/03/24 10:20:00 PM,9.472,0.0,,,,,
10516,01/03/24 10:30:00 PM,9.373,0.0,,,,,
10517,01/03/24 10:40:00 PM,9.472,0.0,,,,,
10518,01/03/24 10:50:00 PM,9.472,0.0,,,,,
10519,01/03/24 11:00:00 PM,9.077,0.0,,,,,
10520,01/03/24 11:10:00 PM,9.373,0.0,,,,,
10521,01/03/24 11:20:00 PM,9.275,0.0,,,,,
10522,01/03/24 11:30:00 PM,9.176,0.0,,,,,
10523,01/03/24 11:40:00 PM,9.176,0.0,,,,,
10524,01/03/24 11:50:00 PM,9.275,0.0,,,,,
10525,01/04/24 12:00:00 AM,9.275,0.0,,,,,
10526,01/04/24 12:10:00 AM,9.275,0.0,,,,,
10527,01/04/24 12:20:00 AM,9.176,0.0,,,,,
10528,01/04/24 12:30:00 AM,9.176,0.0,,,,,
10529,01/04/24 12:40:00 AM,8.879,0.0,,,,,
10530,01/04/24 12:50:00 AM,8.978,0.0,,,,,
10531,01/04/24 01:00:00 AM,9.275,0.0,,,,,
10532,01/04/24 01:10:00 AM,9.275,0.0,,,,,
10533,01/04/24 01:20:00 AM,9.275,0.0,,,,,
10534,01/04/24 01:30:00 AM,9.373,0.0,,,,,
10535,01/04/24 01:40:00 AM,9.275,0.0,,,,,
10536,01/04/24 01:50:00 AM,9.176,0.0,,,,,
10537,01/04/24 02:00:00 AM,9.176,0.0,,,,,
10538,01/04/24 02:10:00 AM,8.978,0.0,,,,,
